0.65135,2.110298928
0.23124,3.749221481
0.40349,-6.25331027
0.12202,20.23713631
0.26844,-9.481123978
0.25785,-9.418207573
0.33167,-8.001418273
0.15223,1.482074063
0.34801,8.903763992
0.12166,-8.528098387
0.88415,6.486580293
0.094278,3.502643435
0.93004,-12.49950344
0.39902,-7.949020335
0.047401,4.744166567
0.34237,-1.604521261
0.73597,-11.41672233
0.79468,6.40544501
0.54491,-25.56692198
0.68622,1.28783345
0.89363,-0.271399458
0.054792,-14.9030249
0.30366,5.133804339
0.046192,-2.827249774
0.19548,16.34800454
0.72017,-6.645816093
0.72175,-15.3647829
0.8778,6.699999908
0.58243,-4.732552977
0.070684,-6.717634428
0.92274,-2.619104057
0.80037,-9.284708091
0.28595,1.792104942
0.54366,4.12967221
0.98478,5.645013271
0.71568,5.205011684
0.83897,-2.921570532
0.43326,0.008051706
0.47062,25.94548151
0.56071,9.549271511
0.26909,7.835686589
0.74902,0.125039966
0.50389,-0.896883088
0.64681,-0.227330345
0.30775,6.428510326
0.13872,-2.999224959
0.47557,-6.178454358
0.36246,1.370760613
0.78811,9.762252364
0.7803,-6.328415488
0.66851,15.83746642
0.1335,17.57830002
0.021556,15.78813301
0.55984,-22.12855748
0.30082,-1.520214262
0.93941,-11.26044471
0.9809,-19.48931131
0.28662,-3.391222913
0.80082,-22.19950318
0.89611,15.24347877
0.59753,-18.97012093
0.88402,-14.47027441
0.94373,-2.068894152
0.54916,9.248394399
0.72839,-14.48392089
0.57676,4.658774715
0.025857,-3.389704619
0.44653,2.092652829
0.6463,5.529619748
0.5212,1.561309664
0.37231,0.056280115
0.93713,-14.32211707
0.82953,-6.929275701
0.84909,-8.264658756
0.37253,-14.18793815
0.59318,11.31871417
0.87255,0.303315095
0.9335,3.712896252
0.66846,17.15670282
0.20678,16.27570514
0.65385,-1.002252101
0.072052,-4.266561628
0.40673,-9.985386903
0.66693,6.230891259
0.93373,-13.63910206
0.81095,-14.93493612
0.48455,9.527407957
0.75675,13.87202761
0.41705,1.725673328
0.97179,17.23219759
0.98797,-26.71313345
0.86415,3.531012813
0.38888,9.140399228
0.45474,6.400633272
0.24669,-10.70942665
0.78442,10.06719025
0.88284,-11.35655522
0.91371,0.725962706
0.55828,14.64873365
0.59887,1.348397041
0.14888,1.222167256
0.89971,13.78576001
0.45039,-8.285459038
0.20567,14.17388468
0.89965,-10.621076
0.76259,-0.105014224
0.88249,-7.408387086
0.28495,3.133735687
0.67323,-3.894947256
0.66428,0.995231274
0.12281,-7.59334961
0.40732,-3.772653833
0.27529,-8.417333135
0.71667,-6.326742769
0.28338,-5.931534481
0.8962,-13.94559935
0.82658,-1.180704159
0.39003,-24.74793506
0.4979,-4.87306132
0.69481,-6.614565911
0.83437,10.44750698
0.60963,-5.467727987
0.57474,-3.248970009
0.32604,0.85856761
0.45642,11.79556489
0.7138,1.205933028
0.88441,11.98321856
0.72086,-13.63647002
0.018613,12.17169417
0.67478,-17.32164903
0.43851,-5.028276272
0.43782,7.885725925
0.11704,7.305566518
0.81468,-4.72447129
0.32486,-8.939024328
0.24623,12.71604292
0.34271,-0.863008715
0.37569,-10.44092081
0.54655,-13.56885321
0.56192,-0.563356184
0.39582,-0.729508385
0.39813,4.214335218
0.51537,-9.306668817
0.65753,-5.646891072
0.95092,17.90569576
0.72235,-6.164589357
0.40008,-3.284683386
0.83187,4.098693914
0.13434,16.91784792
0.060467,9.527039849
0.084247,2.131437696
0.1639,-4.45883667
0.32422,16.28373735
0.30173,-4.702300909
0.011681,-7.202945553
0.53991,2.480020029
0.095373,9.77837381
0.14651,2.063064935
0.63114,3.274862311
0.85932,-0.605269762
0.97422,0.834628052
0.57084,14.87938974
0.99685,11.31820602
0.55354,-2.511495931
0.51546,7.187664096
0.33068,-3.357544143
0.43,3.534573053
0.49181,0.851161485
0.071037,-5.56949495
0.88774,7.785681336
0.064634,-5.634261724
0.43618,10.87775547
0.82663,-9.867805284
0.39453,-4.806531729
0.61347,2.684645906
0.81864,-6.343060824
0.88624,1.07882239
0.93111,5.394707061
0.19078,2.921123916
0.25858,-7.98012116
0.89787,0.026692325
0.59336,15.18511186
0.50384,-5.113985102
0.61281,10.33971458
0.81942,4.675251806
0.53189,-17.54248394
0.20208,-7.076762719
0.45389,6.787155948
0.42791,4.442345828
0.96605,8.418494324
0.62006,0.293168815
0.69539,9.717978927
0.72016,-18.99650785
0.3469,-21.58390294
0.51699,3.179663552
0.55669,-3.707016768
0.1565,-7.298076492
0.56206,5.367438002
0.6948,0.115159424
0.42646,-0.383045838
0.83627,2.138728648
0.73139,7.505254397
0.36003,-0.332651618
0.45421,1.062473343
0.38639,6.586360227
0.77555,7.889188039
0.73427,5.205939197
0.43028,0.933121228
0.69375,5.623688958
0.94521,-4.426099951
0.78423,11.07809753
0.70557,-1.493618378
0.10933,6.006582226
0.38993,0.518088356
0.5909,7.523117823
0.45938,-9.106007421
0.05034,-8.941267252
0.22869,15.25051775
0.83419,15.9121715
0.015645,-1.77381798
0.86371,-10.69276234
0.078069,-6.457269265
0.66904,-19.56883229
0.50021,-25.07077915
0.21799,10.15328653
0.57162,-22.55936579
0.12219,-25.74887765
0.67117,1.271614793
0.59959,17.34863747
0.055976,7.735883861
0.056343,2.21610805
0.1525,14.49489711
0.019621,5.517672128
0.43518,-10.0279498
0.83222,3.644600036
0.61739,4.167259704
0.52013,4.578885524
0.86387,-11.40611673
0.097698,-2.055632409
0.90805,-2.461084467
0.10802,13.00457685
0.517,2.053203071
0.14316,-6.619064193
0.55937,14.76075442
0.0045796,17.31168786
0.76668,-16.00233504
0.84871,3.511003626
0.91682,-7.796166075
0.98697,-1.305232607
0.50513,-22.21460791
0.27142,-14.20615333
0.10075,1.688351458
0.50785,-7.725047087
0.58561,-18.03162395
0.76289,-13.88931994
0.082963,11.82535574
0.6616,-2.618785667
0.51698,-2.76010388
0.17105,3.278308741
0.93856,-10.48210722
0.59048,-6.963339933
0.44063,-8.86562359
0.94192,10.62067045
0.65591,-3.677667125
0.45195,-3.523829432
0.8397,1.057553902
0.53262,-9.360749765
0.55389,-3.378966878
0.68007,10.23111311
0.36719,3.320537395
0.23929,-11.10105553
0.57892,-18.45527207
0.86689,4.965785476
0.40678,5.386328161
0.11262,-14.11252531
0.44385,11.31960188
0.30018,-9.967890691
0.40139,7.392791378
0.83336,22.01280801
0.40363,10.38355842
0.39018,-0.145564625
0.36045,-3.4032586
0.14026,-1.562933515
0.26013,-9.890865521
0.086815,-12.84787916
0.4294,-7.190956146
0.25728,10.80474832
0.29756,4.731830511
0.42486,-12.74487613
0.11921,-14.05657007
0.49507,5.344958947
0.70641,-6.422410223
0.24357,-22.73856291
0.78507,1.740710579
0.07409,1.118677399
0.39388,21.41353483
0.0033941,-16.67522583
0.22068,3.983220123
0.0013006,-19.98733328
0.18918,10.02167378
0.14248,-5.583775339
0.26808,-3.886154533
0.17489,-5.436662139
0.13865,4.032666242
0.59889,10.5253871
0.90106,4.556839937
0.93938,11.19960139
0.22118,-1.673609093
0.48267,18.01789189
0.37601,0.162171723
0.52378,-21.25359502
0.26487,13.88869194
0.068357,-0.726247364
0.43633,6.513646507
0.17385,11.9593699
0.026107,6.20578113
0.95468,22.8370595
0.4306,-20.40694696
0.96156,9.288051081
0.76241,-1.539713422
0.0073487,16.98347951
0.68004,-6.90047175
0.70595,0.201272467
0.64513,21.63860911
0.55231,3.443808852
0.21811,3.730452385
0.77237,-16.45458203
0.22803,19.71114629
0.37086,1.706139486
0.89093,16.54706224
0.85638,-4.829665592
0.40243,17.49888238
0.31802,-10.65752533
0.60864,1.700775075
0.9102,-7.077570458
0.9091,-0.186708749
0.59159,-11.38288483
0.33257,11.03326667
0.85306,-1.005532934
0.4424,3.051124298
0.90436,9.882656442
0.033179,17.38219265
0.53243,-24.05621986
0.7165,-4.270093159
0.1793,-21.08431684
0.33653,10.33565056
0.18771,-4.984930095
0.32193,-17.52520269
0.40386,10.01678575
0.54857,2.434027353
0.048739,8.599539495
0.55273,7.415007059
0.27481,5.977572116
0.2415,-2.090649634
0.24315,-12.18391559
0.15416,-21.4574891
0.95642,16.97573957
0.93566,-13.61155339
0.81871,20.65900454
0.72826,1.764330824
0.17581,-7.971932869
0.36037,0.235984296
0.18879,-4.448145416
0.0011984,9.988455627
0.31642,3.506269427
0.69962,0.066064402
0.62526,-9.632706545
0.54306,0.000322899
0.43904,-10.59618969
0.28743,7.205911539
0.50166,-4.770842925
0.76155,-1.008611351
0.76241,1.507162722
0.57606,8.601634906
0.74766,-6.322947655
0.64553,16.63703759
0.12322,9.740810105
0.5044,3.55549516
0.34726,2.710136242
0.092148,-7.433040266
0.14785,1.23315838
0.19817,-16.07169131
0.67227,6.607919227
0.43151,5.728470274
0.6944,-17.62797499
0.25678,-1.839129136
0.0097586,2.217828397
0.53228,12.7223976
0.27939,-15.41417624
0.94623,-5.35358474
0.90644,-22.66384424
0.39268,12.62654084
0.024855,-6.703919985
0.67144,8.603404448
0.83717,3.230519634
0.9715,-15.65871083
0.056933,-3.605370063
0.45032,9.975427793
0.58247,4.561664121
0.68664,-10.61061347
0.71943,-8.260878648
0.65004,-4.038210762
0.72691,-15.76359122
0.37385,13.88457664
0.58158,-21.36416716
0.11612,14.10070245
0.057654,-6.087760204
0.97977,-8.114081094
0.28482,19.22424935
0.59497,2.555223024
0.96216,-7.524518462
0.18578,2.622243573
0.19304,-15.58624006
0.34164,-14.09874116
0.9329,-6.814923881
0.39067,14.01954068
0.27322,-12.08276786
0.15195,0.32720734
0.39711,4.045172689
0.37472,-3.855439229
0.13111,9.906429051
0.43504,0.971730826
0.091513,-21.51218306
0.61463,15.37793924
0.010979,11.82122412
0.57326,1.932610541
0.78973,11.90235577
0.23537,-12.91321091
0.44802,-4.896499603
0.56936,-10.51627371
0.061401,-8.088917551
0.49629,4.837623252
0.64232,2.756774762
0.22127,4.20913457
0.83706,6.761127643
0.97108,14.42238489
0.84637,-0.924876547
0.506,5.43972358
0.27888,-3.856853558
0.74662,7.267054557
0.23693,15.12885712
0.95735,2.138959553
0.62026,8.386419602
0.60026,17.02322594
0.1726,20.48961692
0.090347,-0.226766827
0.25526,-11.52920198
0.85857,8.866740089
0.91107,6.727555761
0.69963,26.92549529
0.72518,-16.83148441
0.22989,7.914794646
0.57605,1.461196556
0.81063,-16.09540739
0.40384,-2.476314779
0.98844,-6.42756909
0.089999,11.53547316
0.32094,3.402756572
0.51141,4.464021122
0.060606,-10.48893818
0.72569,0.877752423
0.55656,17.03923701
0.52936,3.767838718
0.82998,4.289351153
0.85876,-12.31788345
0.78903,7.378389345
0.31783,-0.385822882
0.45221,-14.26955959
0.75223,-18.16365508
0.10986,-14.75467995
0.10974,21.06707458
0.26988,15.18844558
0.52464,-13.30089959
0.97265,-18.30474727
0.71041,12.52829549
0.31186,10.83594031
0.29146,14.54488346
0.85036,-8.242467699
0.91165,9.215065751
0.63928,8.755215929
0.25537,1.90917475
0.088666,-20.70805669
0.83826,-10.11080168
0.58472,-17.82418512
0.94811,-9.311281546
0.061029,-9.055496686
0.58464,-12.10404589
0.28511,-5.227950821
0.82773,20.55589951
0.19099,-6.342359213
0.44253,7.903080924
0.39341,-2.544745689
0.82657,11.65361435
0.67687,-20.81098616
0.2076,-4.896481762
0.3181,-19.40628692
0.13381,-15.2728136
0.67146,-5.388663343
0.57099,11.97007824
0.16977,-4.240396944
0.14766,11.56591613
0.47608,-3.592948724
0.9081,-10.56345267
0.55218,5.305592565
0.03294,17.6559567
0.053863,-6.96679694
0.80506,5.262205877
0.45137,8.297543365
0.38265,-14.3417942
0.78964,-3.623946399
0.36429,-2.161845707
0.53235,9.321677552
0.71166,-12.15596621
0.87148,2.167923391
0.32869,-12.50759305
0.65012,4.346637068
0.97484,-4.465201306
0.075967,4.961720164
0.58702,-0.361458064
0.41389,-3.5758397
0.30914,17.20743968
0.26383,-0.854513108
0.75877,-5.122688128
0.99522,-7.311242411
0.18657,-8.783230946
0.78115,2.530599488
0.1958,11.83857548
0.99236,-9.665852322
0.80226,-4.18316184
0.42423,15.58049862
0.72886,4.851007743
0.49835,-5.902914756
0.80899,0.392945424
0.35651,3.925864065
0.073243,5.315727373
0.59099,-12.73600059
0.91019,9.939799514
0.19377,-0.439587227
0.43237,-3.337380649
0.74916,-4.171028112
0.039184,6.907136881
0.94632,6.875608609
0.76367,-12.56041448
0.55882,-12.0285845
0.18384,6.334463312
0.49795,1.287796027
0.51785,-5.678005062
0.99424,5.846159042
0.85485,-11.31038144
0.9624,11.00795436
0.67894,3.102701262
0.4035,-4.216051847
0.93498,9.472096326
0.47948,8.790790434
0.23179,16.37252856
0.39629,3.905118601
0.70508,8.279542509
0.55856,8.813854841
0.75663,-16.17053779
0.99548,-5.198835359
0.96243,12.17483544
0.53507,3.477776099
0.96387,-4.975688301
0.11563,-5.92931026
0.051448,12.73726637
0.30435,6.828036882
0.58019,-10.15672386
0.53096,2.00562168
0.90121,-13.24646761
0.54055,-2.975006597
0.43198,10.68036489
0.54267,-6.180454787
0.71241,-18.38139056
0.016675,-16.9256596
0.80092,11.03753558
0.14251,25.48308405
0.47847,10.953915
0.25684,-0.633822804
0.36909,4.379644325
0.66176,15.7975232
0.16961,-2.514663694
0.27878,-12.44122102
0.19822,-10.41589981
0.19507,9.906024124
0.32684,-9.281971075
0.88034,-9.427739869
0.4711,-0.392856367
0.40397,-5.617870763
0.17923,10.38489249
0.96892,-14.95589888
0.40746,-14.23965451
0.84449,1.976907846
0.61533,20.72998132
0.37661,21.56299867
0.87718,-12.83004622
0.78485,15.1370856
0.46495,7.088899027
0.81398,6.767928983
0.89844,3.291795002
0.42924,2.428077529
0.33433,3.095337041
0.59665,-1.441346341
0.90199,6.990693284
0.70207,-20.64785779
0.37746,-9.279681842
0.73496,12.12430244
0.9541,4.570924351
0.54281,-1.240588186
0.54011,0.530928255
0.31111,1.128959519
0.071235,14.73909248
0.18198,-13.93289869
0.092989,1.205287924
0.46349,-7.159309989
0.0093325,-25.50928371
0.91503,2.972421826
0.64274,-3.938560601
0.0014191,-7.325440518
0.030385,6.433312897
0.20847,4.096915015
0.45497,20.73900701
0.12727,6.122346916
0.0086477,-12.48536817
0.72708,4.659887595
0.35412,12.03747011
0.78045,7.65077677
0.43666,-9.520950513
0.43655,11.62661954
0.049213,-21.8924473
0.049632,11.40379368
0.0911,-11.65769394
0.59404,-13.47256115
0.24108,0.336392534
0.84137,-3.769835377
0.85721,11.68701914
0.96361,15.31219408
0.4889,1.193757785
0.22031,10.56246679
0.22621,4.717321464
0.53679,3.001669188
0.76211,2.812433149
0.34757,-19.24500742
0.46123,8.428287926
0.63932,-5.472886591
0.91734,-14.14111329
0.16157,0.398500379
0.71564,-2.910440937
0.57774,-6.381094051
0.4333,6.912797844
0.88424,11.87526604
0.39305,13.27861773
0.17898,5.129940909
0.63333,-12.66336065
0.624,-13.56136295
0.32794,6.202839091
0.80297,-4.924636943
0.99948,3.419990647
0.98098,13.39986192
0.12704,-1.692137832
0.23224,-13.58494363
0.023632,-1.103763822
0.60743,4.610250946
0.11081,11.24118857
0.40746,-3.874422975
0.88408,3.390208288
0.54813,2.916233289
0.369,1.410251229
0.20835,3.885091734
0.44094,26.45283094
0.9562,-15.29603459
0.12403,5.801374705
0.47076,-7.018451561
0.8569,-11.12325354
0.04339,-11.59146024
0.69163,21.46341833
0.97899,0.326994837
0.28327,-7.417406535
0.13378,3.860655236
0.68528,-6.131691595
0.90945,-0.629650971
0.61087,4.278573605
0.89998,3.79072628
0.19343,5.08280347
0.75442,-11.49542462
0.34626,-6.848383441
0.41863,-2.303993598
0.15572,4.080779199
0.819,-8.615792536
0.62492,3.939762251
0.73856,3.584827175
0.80511,2.052536283
0.067223,3.04647175
0.95079,29.6788414
0.49758,-0.516528541
0.75515,0.058725662
0.74241,22.83754459
0.83113,-13.03871523
0.1565,-5.828775543
0.45731,-18.46016472
0.6181,6.470145938
0.93218,-4.496713459
0.83509,-3.370705842
0.89542,6.512632684
0.58252,-4.560550378
0.58275,-7.123931322
0.85493,-0.304852319
0.034866,6.473233181
0.88542,4.30599801
0.40773,-5.898335092
0.036382,1.144935349
0.74615,11.50586635
0.15483,8.962872766
0.14391,-8.707789915
0.60596,-3.095866159
0.25448,11.81313032
0.32415,-8.121823931
0.40179,0.922490871
0.40637,-7.343779064
0.38619,-9.51962012
0.6098,-16.37989767
0.16689,15.73889838
0.18809,-6.230002372
0.094629,-0.333698368
0.32319,23.32466115
0.7696,3.237226831
0.23412,-12.39237601
0.74037,12.65005583
0.69282,-5.091467214
0.82408,21.24249113
0.82798,2.531249767
0.29337,16.82839853
0.30937,9.38656393
0.52303,-0.148282623
0.3253,12.5158666
0.83184,-14.41642271
0.81029,13.7090199
0.557,-12.87241047
0.26296,11.86438285
0.68057,15.87724828
0.23365,-3.233847172
0.45643,2.224027486
0.38457,9.932161942
0.5386,-20.20029264
0.9917,4.783071536
0.75522,-5.943487877
0.98045,32.37284087
0.23478,-7.892530938
0.52856,3.884603152
0.051436,-2.851485314
0.75688,1.858576305
0.60198,1.053707001
0.85717,14.83062963
0.98828,6.203706652
0.92948,16.72447631
0.40951,5.794373188
0.00034146,1.357396628
0.54088,0.896165845
0.20773,15.01912592
0.21928,-7.207463581
0.32581,-5.01548452
0.095949,-1.954929032
0.74753,-7.105658518
0.74851,0.127163382
0.5433,11.94202597
0.33813,14.42105189
0.83233,-12.74280078
0.55257,5.556870741
0.95754,-20.89465009
0.89283,3.5929666
0.3565,-15.43814962
0.5464,2.125627473
0.34668,-17.34796004
0.6228,-14.17660049
0.79662,19.71632465
0.74587,8.27657654
0.12554,0.824182111
0.82239,17.10893651
0.025151,4.30908512
0.41443,-10.66359683
0.73141,3.248433108
0.78137,-0.955458013
0.36729,-8.506681274
0.74487,-0.738040229
0.89227,2.200943246
0.2426,-4.788796301
0.1296,-2.912192862
0.22507,8.519319367
0.35001,-6.331718657
0.28708,14.51537037
0.92749,6.252994768
0.051314,-17.83972391
0.59267,-14.61847889
0.1629,3.666355948
0.83841,-0.511812458
0.16756,-3.80868038
0.5022,7.501480033
0.99933,7.943090606
0.35541,7.305884652
0.047078,25.30508813
0.21366,-5.715053855
0.39784,4.240253627
0.33367,6.570171389
0.2296,5.194681431
0.93612,6.058433655
0.68319,0.848049685
0.96211,-2.278739952
0.43797,4.114456194
0.94034,0.815561475
0.0058343,5.076843638
0.61031,3.090873464
0.80108,18.09512069
0.23298,-26.67285548
0.93247,-0.392778806
0.76326,12.82807592
0.82645,10.87184453
0.57346,-3.30674269
0.79258,-0.34596497
0.32904,-3.400316519
0.22346,-8.093201043
0.31239,-2.751724325
0.58452,19.8034185
0.82991,14.05966287
0.29046,12.54623297
0.40255,2.520419354
0.86206,15.88640398
0.61474,21.26339518
0.99119,-17.87917299
0.2037,1.846859144
0.82721,-8.216438946
0.67586,5.790226474
0.24895,-2.828994422
0.47579,6.631571818
0.39908,-10.94029472
0.59944,-9.270379767
0.80052,-7.50068331
0.10507,-0.248748373
0.82144,-1.411996898
0.84109,-9.850366237
0.35451,-13.81109442
0.43007,-2.909080705
0.57224,4.218876779
0.70082,-4.226232333
0.74247,11.0071916
0.75788,-0.539268478
0.38913,-1.165732621
0.4293,1.320084316
0.95634,-16.30308128
0.57297,7.616893222
0.84972,-7.947641705
0.27635,-9.555553751
0.62232,13.90225238
0.58836,0.088501063
0.96347,8.619136418
0.085903,-1.509099805
0.5005,12.67609048
0.52159,5.108706249
0.090166,6.932374867
0.90467,6.991234358
0.88439,-0.732062208
0.43899,-19.70483199
0.78172,11.45179813
0.14847,-3.37567578
0.61982,-8.213249372
0.26062,-9.628297045
0.44566,-5.013201029
0.844,-1.761461669
0.1962,8.924188956
0.30385,-21.07982775
0.48329,-1.671660229
0.33781,-9.643064231
0.79849,-21.02089898
0.98749,-9.478567671
0.15905,-2.927160889
0.23688,-3.187973363
0.70224,2.280222158
0.37547,1.853758206
0.9737,6.935413772
0.97231,-3.574091136
0.6437,-3.848291739
0.8601,-17.52998665
0.40188,9.74527515
0.63193,-15.71774535
0.98524,-0.771241377
0.55948,4.556695198
0.93359,-9.668204025
0.72034,2.268266407
0.48404,2.900511156
0.63903,16.42731199
0.88764,-9.272356334
0.19874,3.324449205
0.39537,2.909952327
0.99218,-3.444192603
0.40235,2.411277591
0.65886,21.40176173
0.90135,-11.43324011
0.99538,0.266934927
0.65316,7.216540575
0.10844,7.392716827
0.036114,-13.6177272
0.61809,-6.982156796
0.56714,-20.34649
0.96196,1.386758255
0.74611,3.81712974
0.66252,-3.829620934
0.52331,22.94161196
0.25989,23.97821047
0.96199,-2.292281135
0.5402,-6.556101137
0.03027,0.624853743
0.69631,0.333960846
0.51972,15.72296593
0.059031,3.317270839
0.89004,2.000079113
0.3302,-9.576063496
0.2297,-3.40847417
0.11395,-6.30500855
0.31092,-2.935966238
0.22843,-3.244161917
0.652,-1.19335978
0.06616,14.06234779
0.27543,-22.36765346
0.28182,0.784838458
0.88007,7.607491858
0.44433,8.750064885
0.75591,-3.396827425
0.6033,-5.852726618
0.78327,22.45235086
0.11393,5.221977936
0.97856,8.793098583
0.8486,-2.774869185
0.050646,14.60629225
0.4662,-6.185407588
0.32565,-11.35028821
0.63021,7.056012373
0.2303,1.490283195
0.57988,-13.56132695
0.60316,1.349256914
0.59988,7.153100151
0.44843,4.5655102
0.035423,-0.046031646
0.51381,3.197575901
0.40773,3.713351247
0.10805,-4.838559558
0.45988,-12.34711612
0.45088,25.57364765
0.55114,-5.273805045
0.8054,-8.884303724
0.70085,9.52821063
0.87224,7.60148407
0.052192,-7.032502118
0.21968,-15.25195829
0.45964,-25.51497504
0.95853,-5.335839493
0.79005,-8.539280256
0.45187,-4.288620052
0.33343,1.766398753
0.059095,8.01097674
0.74091,0.178303705
0.50679,-6.247959182
0.19993,6.476058973
0.42719,2.059468043
0.16869,9.820491658
0.75169,-4.322501643
0.36835,-12.94402306
0.94182,3.399884329
0.017173,5.054474997
0.82906,-1.29549195
0.62659,3.434787492
0.53875,-7.985093211
0.65051,6.29290048
0.72663,12.20419619
0.094489,6.96796874
0.87757,-16.13516235
0.014362,1.827090156
0.2943,-15.30341459
0.17991,-7.646681342
0.92629,4.22885315
0.06818,3.845320352
0.58109,-8.163620548
0.63715,-10.9260712
0.65127,-48.74101085
0.86462,5.949284165
0.055953,3.050493864
0.81686,6.078277139
0.52892,4.868369693
0.69435,6.842275062
0.2124,-5.442954002
0.54328,6.008881524
0.70252,-5.582219225
0.95643,-13.52006271
0.44454,1.044094621
